file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\utils\PiP.java,com.fongmi.android.tv.utils.PiP,isInMode/1[com.fongmi.android.tv.utils.Activity],false,49,1,0,0,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\utils\PiP.java,com.fongmi.android.tv.utils.PiP,"enter/4[com.fongmi.android.tv.utils.Activity,int,int,int]",false,78,4,3,0,3,8,9,13,1,0,4,9,2,1,0,2,1,0,0,6,0,0,3,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\utils\PiP.java,com.fongmi.android.tv.utils.PiP,noPiP/0,false,30,1,6,4,2,2,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\utils\PiP.java,com.fongmi.android.tv.utils.PiP,"update/2[com.fongmi.android.tv.utils.Activity,com.fongmi.android.tv.utils.View]",false,53,4,1,0,1,3,6,12,1,1,2,6,1,1,0,0,1,0,0,0,1,0,1,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\utils\PiP.java,com.fongmi.android.tv.utils.PiP,"getRational/2[int,int]",false,91,1,1,1,0,4,2,9,4,3,2,2,0,0,0,0,0,0,0,6,3,0,1,0,0,0,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\Product.java,Product,"getSpec/2[Context,Style]",false,28,0,0,0,0,2,4,6,1,2,2,4,0,0,0,0,0,1,0,4,3,4,1,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\Product.java,Product,"getSpec/4[Context,int,int,Style]",false,39,0,0,0,0,1,2,6,1,3,4,2,0,0,0,0,0,1,0,0,3,3,0,0,0,0,10,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\Product.java,Product,getColumn/1[Context],false,14,0,0,0,0,3,4,5,1,1,1,4,0,0,0,0,0,1,0,4,2,2,0,0,0,0,5,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\Product.java,Product,getSpec/1[Context],false,24,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\Product.java,Product,"getColumn/2[Context,Style]",false,20,0,0,0,0,2,2,3,1,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\Product.java,Product,getEms/0,false,46,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\Product.java,Product,getDeviceType/0,false,10,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\Product.java,Product,"getSpec/3[Context,int,int]",false,35,0,0,0,0,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,getCount/0,false,65,2,4,2,2,2,5,3,1,0,0,5,1,1,0,0,0,0,0,3,0,1,0,0,0,0,13,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,create/1[com.fongmi.android.tv.ui.dialog.Activity],false,34,2,5,4,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,list/0,false,61,2,4,2,2,3,2,3,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,setType/1[int],false,116,1,2,1,1,5,3,7,0,0,1,3,0,0,0,2,0,0,0,4,1,0,0,0,0,0,3,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,getIcon/0,false,69,1,2,1,1,2,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,action/0,false,50,1,0,0,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,show/0,false,55,1,3,0,3,1,3,5,0,0,0,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,setDialog/0,false,101,4,4,1,3,2,8,8,1,1,0,8,1,3,0,1,0,1,0,2,2,1,1,0,0,0,5,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,onItemClick/1[com.fongmi.android.tv.bean.Site],false,130,2,1,0,1,2,2,5,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,getWidth/0,false,73,1,2,1,1,1,1,3,1,0,0,1,1,2,0,0,0,1,0,3,0,3,0,0,0,0,3,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,setMode/1[com.fongmi.android.tv.ui.dialog.View],false,124,3,3,0,3,1,4,4,0,0,1,4,1,7,0,0,0,0,0,1,0,1,0,0,0,0,5,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,setMode/0,false,110,3,4,1,3,3,5,5,0,0,0,5,1,2,0,0,0,0,0,1,0,0,1,0,0,0,14,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,initView/0,false,77,1,5,2,3,1,3,5,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,search/0,false,45,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,initEvent/0,false,83,0,1,1,0,3,5,7,0,4,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,4,5,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,setRecyclerView/0,false,91,3,3,1,2,3,12,9,0,0,0,12,1,2,0,1,0,0,0,1,1,0,1,0,0,1,15,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\dialog\SiteDialog.java,com.fongmi.android.tv.ui.dialog.SiteDialog,SiteDialog/1[com.fongmi.android.tv.ui.dialog.Activity],true,38,4,2,1,1,2,5,6,0,0,1,5,0,0,0,0,0,0,0,0,4,0,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,exo/0,false,67,1,3,1,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,read/1[java.io.InputStream],false,133,1,2,2,0,2,4,12,2,1,1,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,9,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,js/0,false,55,1,3,1,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,sort/1[java.io.File[]],false,195,0,1,1,0,5,6,8,3,2,1,6,0,0,0,0,0,0,0,2,0,0,2,0,0,1,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,cache/0,false,35,1,11,10,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,create/1[java.io.File],false,215,2,5,3,2,5,8,13,2,0,1,8,1,1,0,1,1,0,1,0,0,1,2,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,rootPath/0,false,43,1,6,5,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,"write/2[java.io.File,byte[]]",false,158,2,6,5,1,2,5,13,2,1,2,5,1,2,0,0,1,0,0,0,1,0,1,0,0,0,10,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,so/0,false,51,1,3,1,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,local/1[java.lang.String],false,119,1,4,3,1,2,3,5,1,1,1,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,5,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,clear/1[java.io.File],false,209,1,13,11,2,5,6,5,1,0,1,6,2,2,1,1,0,0,1,0,0,1,2,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,epg/0,false,71,1,3,1,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,mkdir/1[java.io.File],false,22,0,12,12,0,2,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,list/1[java.io.File],false,203,1,6,5,1,3,3,5,1,1,1,3,1,1,0,2,0,0,0,0,1,0,1,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,root/1[java.lang.String],false,83,1,3,2,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,epg/1[java.lang.String],false,99,1,3,2,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,files/0,false,39,1,3,2,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,js/1[java.lang.String],false,103,1,3,2,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,jpa/0,false,75,1,4,2,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,jar/0,false,63,1,4,2,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,"move/2[java.io.File,java.io.File]",false,171,1,2,0,2,1,2,4,0,0,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,"copy/2[java.io.File,java.io.File]",false,176,1,4,3,1,2,1,7,0,0,2,1,1,3,0,0,1,0,0,0,0,0,1,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,readToByte/1[java.io.File],false,145,1,0,0,0,2,4,13,2,2,1,4,0,0,0,0,1,0,0,1,2,0,1,0,0,0,13,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,thunder/1[java.lang.String],false,115,1,4,2,2,1,2,3,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,read/1[java.io.File],false,125,1,3,2,1,2,1,8,2,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,"copy/2[java.io.InputStream,java.io.File]",false,183,2,5,4,1,3,5,12,0,3,2,5,1,2,1,1,1,1,0,3,3,0,2,0,0,0,12,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,py/0,false,59,1,4,2,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,"root/2[java.lang.String,java.lang.String]",false,87,1,4,2,2,1,2,3,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,jar/1[java.lang.String],false,111,2,5,3,2,1,3,3,1,0,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,exists/1[java.lang.String],false,27,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,tv/0,false,47,1,5,3,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,py/1[java.lang.String],false,107,1,2,1,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,files/1[java.lang.String],false,95,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,thunder/0,false,79,1,3,1,2,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,4,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,root/0,false,31,0,7,7,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\catvod\src\main\java\com\github\catvod\utils\Path.java,com.github.catvod.utils.Path,cache/1[java.lang.String],false,91,1,5,4,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\mobile\java\com\fongmi\android\tv\ui\adapter\WordAdapter.java,ViewHolder,ViewHolder/1[AdapterCollectWordBinding],true,57,1,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,"onActivityResult/3[int,int,com.fongmi.android.tv.ui.activity.Intent]",false,359,6,4,0,4,3,7,5,1,0,3,7,1,3,0,2,0,0,2,0,0,1,1,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,onWallEdit/1[com.fongmi.android.tv.ui.activity.View],false,237,2,1,0,1,1,4,4,1,0,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,onBackup/1[com.fongmi.android.tv.ui.activity.View],false,321,2,0,0,0,1,4,11,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,getDohIndex/0,false,64,3,6,2,4,1,6,3,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,setSite/1[com.fongmi.android.tv.bean.Site],false,205,3,3,0,3,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,initConfig/0,false,352,4,9,0,9,1,9,5,0,0,0,9,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,setWallRefresh/1[com.fongmi.android.tv.ui.activity.View],false,275,4,4,0,4,1,3,10,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,onLiveHome/1[com.fongmi.android.tv.ui.activity.View],false,246,2,1,0,1,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,onVod/1[com.fongmi.android.tv.ui.activity.View],false,215,2,1,0,1,1,3,3,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,onRestore/1[com.fongmi.android.tv.ui.activity.View],false,335,2,0,0,0,1,5,14,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,14,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\TV\app\src\leanback\java\com\fongmi\android\tv\ui\activity\SettingActivity.java,com.fongmi.android.tv.ui.activity.SettingActivity,onVodEdit/1[com.fongmi.android.tv.ui.activity.View],false,227,2,1,0,1,1,4,4,1,0,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,2,0,false
